 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.064   6.000  6.000   99.900   99.900   99.900    4.403  1.058  0.111  0.908  6.710  0.150    0.000
  1 15  2   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.909   6.000  6.000   99.900   99.900   99.900    4.406  1.052  0.111  0.908  6.710  0.150    0.000
  1  1  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 196.492   6.000  6.000   99.900   99.900   99.900    4.407  1.048  0.111  0.908  6.710  0.150    0.000
  1 15  3   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.504   6.000  6.000   99.900   99.900   99.900    4.423  1.038  0.111  0.909  6.710  0.150    0.000
  1  1  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 349.932   6.000  6.000   99.900   99.900   99.900    4.454  1.024  0.111  0.909  6.710  0.150    0.000
  1 15  4   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 336.088   6.000  6.000   99.900   99.900   99.900    4.488  1.012  0.111  0.909  6.710  0.150    0.000
  1  1  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 376.789   6.000  6.000   99.900   99.900   99.900    4.568  0.992  0.111  0.909  6.710  0.150    0.000
  1 15  5   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.402   6.000  6.000   99.900   99.900   99.900    4.693  0.968  0.111  0.909  6.710  0.150    0.000
  1  1  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 153.698   6.000  6.000   99.900   99.900   99.900    4.861  0.941  0.111  0.909  6.710  0.150    0.000
  1 15  6   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 134.915   6.000  6.000   99.900   99.900   99.900    5.025  0.919  0.111  0.909  6.710  0.150    0.000
  1  1  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.566   6.000  6.000   99.900   99.900   99.900    5.261  0.887  0.111  0.909  6.710  0.150    0.000
  1 15  7   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.398   6.000  6.000   99.900   99.900   99.900    5.308  0.873  0.111  0.909  6.710  0.150    0.000
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.309  0.859  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.309  0.848  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.383   6.000  6.000   99.900   99.900   99.900    5.359  0.827  0.111  0.909  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.981   6.000  6.000   94.905   99.900   99.900    5.266  0.107  0.111  0.909  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  86.807   6.000  6.000   86.025   99.900   99.900    5.075  0.295  0.111  0.909  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.649   6.000  6.000   78.255   99.900   99.900    4.908  0.455  0.111  0.909  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.867   6.000  6.000   68.820   99.900   99.900    4.705  0.650  0.111  0.909  6.710  0.150    0.000
  1 15 11   18   10.700    0.000   0.000   0.000   0.000 0.000 173.169 175.385   6.000  6.000   61.050   99.900   99.900    4.537  0.809  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.119   6.000  6.000   52.170   99.900   99.900    4.346  0.998  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.076   6.000  6.000   49.950   99.900   99.900    4.299  1.044  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.724   6.000  6.000   99.900   99.900   99.900    4.299  1.043  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.463   6.000  6.000   99.900   99.900   99.900    4.299  1.041  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.286   6.000  6.000   99.900   99.900   99.900    4.299  1.040  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.237   6.000  6.000   99.900   99.900   99.900    4.299  1.038  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.155   6.000  6.000   99.900   99.900   99.900    4.301  1.031  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.467   6.000  6.000   99.900   99.900   99.900    4.304  1.025  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.058   6.000  6.000   99.900   99.900   99.900    4.304  1.022  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.714   6.000  6.000   99.900   99.900   99.900    4.322  1.013  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.661   6.000  6.000   99.900   99.900   99.900    4.349  1.003  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 413.326   6.000  6.000   99.900   99.900   99.900    4.431  0.986  0.111  0.910  6.710  0.150    0.000
  1 17  5   19    0.000    4.166   0.000   0.174  24.000 1.000 173.169 470.419   6.000  6.000   99.900   99.900   99.900    4.458  0.979  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000   14.815   0.000   0.617  24.000 1.000  95.673 481.310   6.000  6.000   99.900   99.900   99.900    4.472  0.976  0.111  0.910  6.710  0.150    0.000
  1 19  5   19    0.000   18.862   0.000   0.786  24.000 1.000  95.673 491.041   6.000  6.000   99.900   99.900   99.900    4.487  0.974  0.111  0.910  6.710  0.150    0.000
  1 20  5   19   15.000   14.933   0.000   0.622  24.000 1.000  95.673 499.903   6.000  6.000   99.900   99.900   99.900    4.498  0.972  0.111  0.910  6.710  0.150    0.000
  1 21  5   19    9.400    0.112   0.000   0.131   0.856 1.000  95.673 503.970   6.000  6.000   99.900   99.900   99.900    4.501  0.971  0.111  0.910  6.710  0.150    0.000
  1 25  5   19    0.000    1.167   0.000   0.131   8.931 1.000 173.169 518.706   6.000  6.000   99.900   99.900   99.900    4.531  0.965  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    4.375   0.000   0.182  24.000 1.000  95.673 523.239   6.000  6.000   99.900   99.900   99.900    4.542  0.963  0.111  0.910  6.710  0.150    0.000
  1 27  5   19    0.000    0.186   0.000   0.131   1.427 1.000  95.673 524.456   6.000  6.000   99.900   99.900   99.900    4.552  0.961  0.111  0.910  6.710  0.150    0.000
  1 28  5   19    6.100   15.866   0.000   0.661  24.000 1.000  95.673 526.565   6.000  6.000   99.900   99.900   99.900    4.566  0.959  0.111  0.910  6.710  0.150    0.000
  1 29  5   19    3.000    2.744   0.000   0.131  20.997 1.000  95.673 529.649   6.000  6.000   99.900   99.900   99.900    4.576  0.957  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 483.727   6.000  6.000   99.900   99.900   99.900    4.611  0.951  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.727   6.000  6.000   99.900   99.900   99.900    4.706  0.934  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.585   6.000  6.000   99.900   99.900   99.900    4.958  0.903  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  80.712   6.000  6.000   99.900   99.900   99.900    5.201  0.889  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.270  0.874  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.270  0.863  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.563   6.000  6.000   99.900   99.900   99.900    5.363  0.835  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.021   6.000  6.000   94.350   99.900   99.900    5.275  0.119  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.110   6.000  6.000   85.470   99.900   99.900    5.083  0.304  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.905   6.000  6.000   77.700   99.900   99.900    4.915  0.467  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 103.104   6.000  6.000   68.265   99.900   99.900    4.711  0.658  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.565   6.000  6.000   60.495   99.900   99.900    4.543  0.820  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 266.665   6.000  6.000   51.615   99.900   99.900    4.352  1.002  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.093   6.000  6.000   49.950   99.900   99.900    4.316  1.036  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.373   6.000  6.000   99.900   99.900   99.900    4.316  1.035  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.098   6.000  6.000   99.900   99.900   99.900    4.316  1.031  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.239   6.000  6.000   99.900   99.900   99.900    4.316  1.028  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.497   6.000  6.000   99.900   99.900   99.900    4.318  1.024  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 189.100   6.000  6.000   99.900   99.900   99.900    4.320  1.019  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.206   6.000  6.000   99.900   99.900   99.900    4.323  1.016  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.566   6.000  6.000   99.900   99.900   99.900    4.330  1.009  0.111  0.910  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.088   6.000  6.000   99.900   99.900   99.900    4.365  0.997  0.111  0.910  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 350.282   6.000  6.000   99.900   99.900   99.900    4.430  0.979  0.111  0.910  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 477.518   6.000  6.000   99.900   99.900   99.900    4.496  0.965  0.111  0.910  6.710  0.150    0.000
  1 17  5   20    0.000    4.408   0.000   0.184  24.000 1.000 173.169 504.416   6.000  6.000   99.900   99.900   99.900    4.518  0.960  0.111  0.910  6.710  0.150    0.000
  1 18  5   20    0.000    0.774   0.000   0.131   5.925 1.000  95.673 502.018   6.000  6.000   99.900   99.900   99.900    4.531  0.958  0.111  0.910  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.418   6.000  6.000   99.900   99.900   99.900    4.708  0.927  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 190.023   6.000  6.000   99.900   99.900   99.900    4.888  0.905  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 143.046   6.000  6.000   99.900   99.900   99.900    5.120  0.872  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.833   6.000  6.000   99.900   99.900   99.900    5.352  0.854  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.695   6.000  6.000   99.900   99.900   99.900    5.466  0.833  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.453   6.000  6.000   99.900   99.900   99.900    5.523  0.813  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.770   6.000  6.000   99.900   99.900   99.900    5.572  0.794  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.817   6.000  6.000   94.905   99.900   99.900    5.461  0.111  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.545   6.000  6.000   86.025   99.900   99.900    5.263  0.306  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.099   6.000  6.000   78.255   99.900   99.900    5.090  0.476  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 165.257   6.000  6.000   68.820   99.900   99.900    4.879  0.679  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.682   6.000  6.000   61.050   99.900   99.900    4.706  0.847  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.994   6.000  6.000   52.170   99.900   99.900    4.508  1.041  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.236   6.000  6.000   49.950   99.900   99.900    4.458  1.090  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 202.181   6.000  6.000   99.900   99.900   99.900    4.458  1.087  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.627   6.000  6.000   99.900   99.900   99.900    4.459  1.082  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 203.021   6.000  6.000   99.900   99.900   99.900    4.460  1.075  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.219   6.000  6.000   99.900   99.900   99.900    4.461  1.069  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.077   6.000  6.000   99.900   99.900   99.900    4.466  1.062  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 279.544   6.000  6.000   99.900   99.900   99.900    4.479  1.053  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.098   6.000  6.000   99.900   99.900   99.900    4.493  1.042  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.784   6.000  6.000   99.900   99.900   99.900    4.511  1.034  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   11.400    0.000   0.000   0.000   0.000 0.000 173.169 280.837   6.000  6.000   99.900   99.900   99.900    4.583  1.014  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.442   6.000  6.000   99.900   99.900   99.900    4.650  0.998  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   16.300    0.000   0.000   0.000   0.000 0.000 173.169 217.336   6.000  6.000   99.900   99.900   99.900    4.780  0.973  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.632   6.000  6.000   99.900   99.900   99.900    4.939  0.946  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.149   6.000  6.000   99.900   99.900   99.900    5.156  0.910  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 142.462   6.000  6.000   99.900   99.900   99.900    5.380  0.888  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.314   6.000  6.000   99.900   99.900   99.900    5.650  0.873  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.644   6.000  6.000   99.900   99.900   99.900    5.657  0.861  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.300    0.000   0.000   0.000   0.000 0.000 173.169  92.118   6.000  6.000   99.900   99.900   99.900    5.665  0.846  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.714   6.000  6.000   94.905   99.900   99.900    5.575  0.113  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 100.266   6.000  6.000   86.025   99.900   99.900    5.373  0.307  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.492   6.000  6.000   78.255   99.900   99.900    5.196  0.475  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    8.100    0.000   0.000   0.000   0.000 0.000 173.169 204.102   6.000  6.000   68.820   99.900   99.900    4.981  0.681  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 255.894   6.000  6.000   61.050   99.900   99.900    4.804  0.849  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.651   6.000  6.000   52.170   99.900   99.900    4.602  1.050  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.510   6.000  6.000   49.950   99.900   99.900    4.551  1.096  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.687   6.000  6.000   99.900   99.900   99.900    4.551  1.093  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.739   6.000  6.000   99.900   99.900   99.900    4.551  1.091  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.694   6.000  6.000   99.900   99.900   99.900    4.553  1.086  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.535   6.000  6.000   99.900   99.900   99.900    4.554  1.082  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.268   6.000  6.000   99.900   99.900   99.900    4.554  1.081  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.566   6.000  6.000   99.900   99.900   99.900    4.555  1.076  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 194.170   6.000  6.000   99.900   99.900   99.900    4.565  1.066  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 187.239   6.000  6.000   99.900   99.900   99.900    4.567  1.060  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.210   6.000  6.000   99.900   99.900   99.900    4.581  1.051  0.111  0.911  6.710  0.150    0.000
  1 15  5   22   17.300   12.075   0.000   0.503  24.000 1.000 173.169 492.451   6.000  6.000   99.900   99.900   99.900    4.671  1.032  0.111  0.911  6.710  0.150    0.000
  1 16  5   22   17.300    4.485   0.000   0.187  24.000 1.000  95.673 501.986   6.000  6.000   99.900   99.900   99.900    4.673  1.031  0.111  0.911  6.710  0.150    0.000
  1 17  5   22    7.400    1.378   0.000   0.131  10.542 1.000  95.673 505.392   6.000  6.000   99.900   99.900   99.900    4.677  1.030  0.111  0.911  6.710  0.150    0.000
  1 19  5   22    0.000    2.473   0.000   0.131  18.923 1.000  95.673 513.222   6.000  6.000   99.900   99.900   99.900    4.693  1.027  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    7.609   0.000   0.317  24.000 1.000  95.673 515.861   6.000  6.000   99.900   99.900   99.900    4.704  1.025  0.111  0.911  6.710  0.150    0.000
  1 21  5   22   20.300   15.363   0.000   0.640  24.000 1.000  95.673 521.353   6.000  6.000   99.900   99.900   99.900    4.714  1.023  0.111  0.911  6.710  0.150    0.000
  1 22  5   22    4.300    0.480   0.000   0.131   3.672 1.000  95.673 522.181   6.000  6.000   99.900   99.900   99.900    4.720  1.021  0.111  0.911  6.710  0.150    0.000
  1 23  5   22    0.000    1.223   0.000   0.131   9.358 1.000  95.673 524.023   6.000  6.000   99.900   99.900   99.900    4.726  1.020  0.111  0.911  6.710  0.150    0.000
  1 24  5   22    7.900    0.003   0.000   0.131   0.022 1.000  95.673 524.772   6.000  6.000   99.900   99.900   99.900    4.730  1.019  0.111  0.911  6.710  0.150    0.000
  1 25  5   22    5.800    4.095   0.000   0.171  24.000 1.000  95.673 528.076   6.000  6.000   99.900   99.900   99.900    4.740  1.017  0.111  0.911  6.710  0.150    0.000
  1 26  5   22   18.300    5.264   0.000   0.219  24.000 1.000  95.673 531.505   6.000  6.000   99.900   99.900   99.900    4.742  1.017  0.111  0.911  6.710  0.150    0.000
  1 28  5   22    6.900    0.539   0.000   0.131   4.124 1.000  95.673 528.762   6.000  6.000   99.900   99.900   99.900    4.751  1.015  0.111  0.911  6.710  0.150    0.000
  1 29  5   22    0.000    2.047   0.000   0.131  15.661 1.000  95.673 530.252   6.000  6.000   99.900   99.900   99.900    4.759  1.013  0.111  0.911  6.710  0.150    0.000
  1 30  5   22    0.000    0.116   0.000   0.131   0.891 1.000  95.673 528.605   6.000  6.000   99.900   99.900   99.900    4.768  1.012  0.111  0.911  6.710  0.150    0.000
  1 31  5   22    3.000    1.386   0.000   0.131  10.603 1.000  95.673 529.580   6.000  6.000   99.900   99.900   99.900    4.775  1.011  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    3.000    0.959   0.000   0.131   7.338 1.000  95.673 529.673   6.000  6.000   99.900   99.900   99.900    4.781  1.009  0.111  0.911  6.710  0.150    0.000
  1  2  6   22   13.000    2.778   0.000   0.131  21.258 1.000  95.673 531.955   6.000  6.000   99.900   99.900   99.900    4.785  1.008  0.111  0.911  6.710  0.150    0.000
  1  4  6   22    0.000    3.619   0.000   0.151  24.000 1.000  95.673 533.206   6.000  6.000   99.900   99.900   99.900    4.803  1.005  0.111  0.911  6.710  0.150    0.000
  1  5  6   22    0.000    9.293   0.000   0.387  24.000 1.000  95.673 534.019   6.000  6.000   99.900   99.900   99.900    4.815  1.003  0.111  0.911  6.710  0.150    0.000
  1  6  6   22    0.000   12.412   0.000   0.517  24.000 1.000  95.673 533.376   6.000  6.000   99.900   99.900   99.900    4.829  1.000  0.111  0.911  6.710  0.150    0.000
  1  7  6   22    5.100    7.548   0.000   0.314  24.000 1.000  95.673 534.540   6.000  6.000   99.900   99.900   99.900    4.839  0.998  0.111  0.911  6.710  0.150    0.000
  1  8  6   22    0.000    1.267   0.000   0.131   9.699 1.000  95.673 535.351   6.000  6.000   99.900   99.900   99.900    4.847  0.997  0.111  0.911  6.710  0.150    0.000
  1 15  6   22    3.000    0.000   0.000   0.000   0.000 0.000 173.169 419.325   6.000  6.000   99.900   99.900   99.900    4.914  0.986  0.111  0.911  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.651   6.000  6.000   99.900   99.900   99.900    5.121  0.954  0.111  0.911  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 126.522   6.000  6.000   99.900   99.900   99.900    5.353  0.937  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.376   6.000  6.000   99.900   99.900   99.900    5.570  0.920  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.570  0.908  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.570  0.893  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.459  0.111  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.167   6.000  6.000   86.025   99.900   99.900    5.261  0.305  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    5.800    0.000   0.000   0.000   0.000 0.000 173.169 101.160   6.000  6.000   78.255   99.900   99.900    5.087  0.473  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 131.484   6.000  6.000   68.820   99.900   99.900    4.877  0.675  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.725   6.000  6.000   61.050   99.900   99.900    4.704  0.846  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.664   6.000  6.000   52.170   99.900   99.900    4.506  1.040  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.180   6.000  6.000   49.950   99.900   99.900    4.456  1.089  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.606   6.000  6.000   99.900   99.900   99.900    4.456  1.085  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.848   6.000  6.000   99.900   99.900   99.900    4.457  1.081  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.433   6.000  6.000   99.900   99.900   99.900    4.457  1.079  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.654   6.000  6.000   99.900   99.900   99.900    4.457  1.076  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.530   6.000  6.000   99.900   99.900   99.900    4.457  1.074  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.433   6.000  6.000   99.900   99.900   99.900    4.462  1.068  0.111  0.912  6.710  0.150    0.000
