 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.665   6.000  6.000   77.700   99.900   99.900    4.881  0.464  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 103.046   6.000  6.000   68.265   99.900   99.900    4.679  0.653  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 243.815   6.000  6.000   60.495   99.900   99.900    4.512  0.813  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.341   6.000  6.000   51.615   99.900   99.900    4.322  0.995  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.548   6.000  6.000   49.950   99.900   99.900    4.286  1.028  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.432   6.000  6.000   99.900   99.900   99.900    4.286  1.027  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.038   6.000  6.000   99.900   99.900   99.900    4.286  1.023  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.170   6.000  6.000   99.900   99.900   99.900    4.286  1.021  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.188   6.000  6.000   99.900   99.900   99.900    4.289  1.017  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.374   6.000  6.000   99.900   99.900   99.900    4.290  1.011  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.744   6.000  6.000   99.900   99.900   99.900    4.293  1.008  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.384   6.000  6.000   99.900   99.900   99.900    4.300  1.001  0.111  0.911  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.451   6.000  6.000   99.900   99.900   99.900    4.335  0.989  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 340.309   6.000  6.000   99.900   99.900   99.900    4.402  0.972  0.111  0.911  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 473.680   6.000  6.000   99.900   99.900   99.900    4.472  0.957  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.557   6.000  6.000   99.900   99.900   99.900    4.685  0.919  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 186.343   6.000  6.000   99.900   99.900   99.900    4.867  0.898  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 137.776   6.000  6.000   99.900   99.900   99.900    5.100  0.865  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  88.731   6.000  6.000   99.900   99.900   99.900    5.334  0.847  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.626   6.000  6.000   99.900   99.900   99.900    5.425  0.827  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.949   6.000  6.000   99.900   99.900   99.900    5.482  0.807  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.739   6.000  6.000   99.900   99.900   99.900    5.528  0.789  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.573   6.000  6.000   94.905   99.900   99.900    5.419  0.110  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.512   6.000  6.000   86.025   99.900   99.900    5.222  0.304  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.143   6.000  6.000   78.255   99.900   99.900    5.050  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.811   6.000  6.000   68.820   99.900   99.900    4.841  0.673  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.786   6.000  6.000   61.050   99.900   99.900    4.669  0.840  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.348   6.000  6.000   52.170   99.900   99.900    4.473  1.032  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 210.788   6.000  6.000   49.950   99.900   99.900    4.424  1.081  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.821   6.000  6.000   99.900   99.900   99.900    4.424  1.078  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.505   6.000  6.000   99.900   99.900   99.900    4.424  1.073  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.756   6.000  6.000   99.900   99.900   99.900    4.425  1.066  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.658   6.000  6.000   99.900   99.900   99.900    4.426  1.060  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.279   6.000  6.000   99.900   99.900   99.900    4.432  1.053  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.988   6.000  6.000   99.900   99.900   99.900    4.446  1.044  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 327.535   6.000  6.000   99.900   99.900   99.900    4.461  1.033  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.208   6.000  6.000   99.900   99.900   99.900    4.479  1.024  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   10.900    0.000   0.000   0.000   0.000 0.000 173.169 279.629   6.000  6.000   99.900   99.900   99.900    4.553  1.004  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.807   6.000  6.000   99.900   99.900   99.900    4.621  0.988  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   15.500    0.000   0.000   0.000   0.000 0.000 173.169 216.809   6.000  6.000   99.900   99.900   99.900    4.753  0.963  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.660   6.000  6.000   99.900   99.900   99.900    4.912  0.936  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.667   6.000  6.000   99.900   99.900   99.900    5.131  0.900  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.277   6.000  6.000   99.900   99.900   99.900    5.357  0.879  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.270   6.000  6.000   99.900   99.900   99.900    5.624  0.864  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.578   6.000  6.000   99.900   99.900   99.900    5.630  0.852  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.790   6.000  6.000   99.900   99.900   99.900    5.637  0.838  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.619   6.000  6.000   94.905   99.900   99.900    5.548  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.108   6.000  6.000   86.025   99.900   99.900    5.347  0.306  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.805   6.000  6.000   78.255   99.900   99.900    5.170  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    7.400    0.000   0.000   0.000   0.000 0.000 173.169 198.791   6.000  6.000   68.820   99.900   99.900    4.957  0.677  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.445   6.000  6.000   61.050   99.900   99.900    4.780  0.845  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.323   6.000  6.000   52.170   99.900   99.900    4.579  1.045  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 283.399   6.000  6.000   49.950   99.900   99.900    4.529  1.091  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.047   6.000  6.000   99.900   99.900   99.900    4.529  1.088  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.021   6.000  6.000   99.900   99.900   99.900    4.529  1.085  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.866   6.000  6.000   99.900   99.900   99.900    4.531  1.080  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.786   6.000  6.000   99.900   99.900   99.900    4.532  1.076  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.762   6.000  6.000   99.900   99.900   99.900    4.532  1.075  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 217.198   6.000  6.000   99.900   99.900   99.900    4.533  1.070  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.499   6.000  6.000   99.900   99.900   99.900    4.543  1.060  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.479   6.000  6.000   99.900   99.900   99.900    4.545  1.054  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 294.554   6.000  6.000   99.900   99.900   99.900    4.561  1.045  0.111  0.911  6.710  0.150    0.000
  1 15  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 485.214   6.000  6.000   99.900   99.900   99.900    4.654  1.025  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    0.914   0.000   0.131   6.994 1.000  95.673 503.900   6.000  6.000   99.900   99.900   99.900    4.687  1.018  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 524.105   6.000  6.000   99.900   99.900   99.900    4.768  1.002  0.111  0.912  6.710  0.150    0.000
  1  4  6   22    0.000    1.359   0.000   0.131  10.403 1.000 173.169 530.176   6.000  6.000   99.900   99.900   99.900    4.790  0.998  0.111  0.912  6.710  0.150    0.000
  1 15  6   22    2.500    0.000   0.000   0.000   0.000 0.000 173.169 326.126   6.000  6.000   99.900   99.900   99.900    4.905  0.978  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.424   6.000  6.000   99.900   99.900   99.900    5.115  0.946  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.237   6.000  6.000   99.900   99.900   99.900    5.348  0.929  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.366   6.000  6.000   99.900   99.900   99.900    5.534  0.913  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.534  0.901  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.534  0.886  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.424  0.110  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.144   6.000  6.000   86.025   99.900   99.900    5.227  0.303  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    5.600    0.000   0.000   0.000   0.000 0.000 173.169 100.545   6.000  6.000   78.255   99.900   99.900    5.055  0.470  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.797   6.000  6.000   68.820   99.900   99.900    4.846  0.670  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.296   6.000  6.000   61.050   99.900   99.900    4.673  0.840  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.791   6.000  6.000   52.170   99.900   99.900    4.477  1.033  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 158.382   6.000  6.000   49.950   99.900   99.900    4.427  1.081  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.677   6.000  6.000   99.900   99.900   99.900    4.427  1.078  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 239.796   6.000  6.000   99.900   99.900   99.900    4.428  1.074  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.301   6.000  6.000   99.900   99.900   99.900    4.428  1.072  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.749   6.000  6.000   99.900   99.900   99.900    4.428  1.068  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.219   6.000  6.000   99.900   99.900   99.900    4.428  1.066  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.481   6.000  6.000   99.900   99.900   99.900    4.434  1.060  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.013   6.000  6.000   99.900   99.900   99.900    4.446  1.050  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 324.915   6.000  6.000   99.900   99.900   99.900    4.487  1.037  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 490.289   6.000  6.000   99.900   99.900   99.900    4.578  1.014  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 378.589   6.000  6.000   99.900   99.900   99.900    4.669  0.993  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 255.908   6.000  6.000   99.900   99.900   99.900    4.828  0.964  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.237   6.000  6.000   99.900   99.900   99.900    4.965  0.941  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.800   6.000  6.000   99.900   99.900   99.900    5.204  0.902  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    5.800    0.000   0.000   0.000   0.000 0.000 173.169 150.330   6.000  6.000   99.900   99.900   99.900    5.440  0.873  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.453   6.000  6.000   99.900   99.900   99.900    5.745  0.853  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.298   6.000  6.000   99.900   99.900   99.900    5.763  0.841  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.763  0.828  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.635  0.128  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.430  0.329  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   35.600    0.000   0.000   0.000   0.000 0.000 173.169 113.760   6.000  6.000   77.700   99.900   99.900    5.251  0.502  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 219.592   6.000  6.000   68.265   99.900   99.900    5.033  0.711  0.111  0.912  6.710  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 230.884   6.000  6.000   60.495   99.900   99.900    4.854  0.884  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 274.670   6.000  6.000   51.615   99.900   99.900    4.649  1.081  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.997   6.000  6.000   49.950   99.900   99.900    4.610  1.116  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.527   6.000  6.000   99.900   99.900   99.900    4.610  1.115  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.066   6.000  6.000   99.900   99.900   99.900    4.610  1.114  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.204   6.000  6.000   99.900   99.900   99.900    4.610  1.109  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.653   6.000  6.000   99.900   99.900   99.900    4.610  1.105  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 174.899   6.000  6.000   99.900   99.900   99.900    4.611  1.102  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.319   6.000  6.000   99.900   99.900   99.900    4.621  1.094  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.400   6.000  6.000   99.900   99.900   99.900    4.650  1.081  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 316.282   6.000  6.000   99.900   99.900   99.900    4.677  1.070  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 380.769   6.000  6.000   99.900   99.900   99.900    4.716  1.056  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 237.021   6.000  6.000   99.900   99.900   99.900    4.870  1.020  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 200.864   6.000  6.000   99.900   99.900   99.900    5.005  0.993  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 132.662   6.000  6.000   99.900   99.900   99.900    5.192  0.965  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.662   6.000  6.000   99.900   99.900   99.900    5.421  0.932  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.675   6.000  6.000   99.900   99.900   99.900    5.663  0.910  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   23.100    0.000   0.000   0.000   0.000 0.000 173.169  83.246   6.000  6.000   99.900   99.900   99.900    5.696  0.895  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.355   6.000  6.000   99.900   99.900   99.900    5.828  0.862  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.294   6.000  6.000   99.900   99.900   99.900    5.887  0.844  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.109   6.000  6.000   94.905   99.900   99.900    5.778  0.117  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    4.100    0.000   0.000   0.000   0.000 0.000 173.169 190.393   6.000  6.000   86.025   99.900   99.900    5.569  0.322  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.672   6.000  6.000   78.255   99.900   99.900    5.385  0.500  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.475   6.000  6.000   68.820   99.900   99.900    5.163  0.711  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 267.986   6.000  6.000   61.050   99.900   99.900    4.979  0.889  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.428   6.000  6.000   52.170   99.900   99.900    4.770  1.094  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.956   6.000  6.000   49.950   99.900   99.900    4.717  1.145  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.752   6.000  6.000   99.900   99.900   99.900    4.717  1.141  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.019   6.000  6.000   99.900   99.900   99.900    4.717  1.137  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.255   6.000  6.000   99.900   99.900   99.900    4.717  1.133  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.512   6.000  6.000   99.900   99.900   99.900    4.717  1.131  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.628   6.000  6.000   99.900   99.900   99.900    4.717  1.129  0.111  0.912  6.710  0.150    0.000
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 305.698   6.000  6.000   99.900   99.900   99.900    4.726  1.119  0.111  0.912  6.710  0.150    0.000
  1  1  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.229   6.000  6.000   99.900   99.900   99.900    4.743  1.108  0.111  0.912  6.710  0.150    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 385.138   6.000  6.000   99.900   99.900   99.900    4.789  1.093  0.111  0.912  6.710  0.150    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 363.897   6.000  6.000   99.900   99.900   99.900    4.845  1.075  0.111  0.912  6.710  0.150    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.247   6.000  6.000   99.900   99.900   99.900    4.956  1.051  0.111  0.912  6.710  0.150    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.461   6.000  6.000   99.900   99.900   99.900    5.154  1.018  0.111  0.912  6.710  0.150    0.000
  1 15  6   25   10.200    0.000   0.000   0.000   0.000 0.000 173.169 127.912   6.000  6.000   99.900   99.900   99.900    5.338  0.999  0.111  0.912  6.710  0.150    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  96.897   6.000  6.000   99.900   99.900   99.900    5.563  0.964  0.111  0.912  6.710  0.150    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.130   6.000  6.000   99.900   99.900   99.900    5.677  0.944  0.111  0.912  6.710  0.150    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.710   6.000  6.000   99.900   99.900   99.900    5.697  0.927  0.111  0.912  6.710  0.150    0.000
  1 15  8   25    6.100    0.000   0.000   0.000   0.000 0.000 173.169  76.542   6.000  6.000   99.900   99.900   99.900    5.708  0.913  0.111  0.912  6.710  0.150    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.769   6.000  6.000   99.900   99.900   99.900    5.759  0.892  0.111  0.912  6.710  0.150    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.820   6.000  6.000   94.905   99.900   99.900    5.654  0.115  0.111  0.912  6.710  0.150    0.000
  1  1 10   25    7.400    0.000   0.000   0.000   0.000 0.000 173.169  84.176   6.000  6.000   86.025   99.900   99.900    5.449  0.316  0.111  0.912  6.710  0.150    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169  81.889   6.000  6.000   78.255   99.900   99.900    5.269  0.486  0.111  0.912  6.710  0.150    0.000
  1  1 11   25   12.200    0.000   0.000   0.000   0.000 0.000 173.169 158.263   6.000  6.000   68.820   99.900   99.900    5.051  0.691  0.111  0.912  6.710  0.150    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 233.319   6.000  6.000   61.050   99.900   99.900    4.872  0.865  0.111  0.912  6.710  0.150    0.000
  1  1 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.717   6.000  6.000   52.170   99.900   99.900    4.667  1.065  0.111  0.912  6.710  0.150    0.000
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 338.701   6.000  6.000   49.950   99.900   99.900    4.615  1.109  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.952   6.000  6.000   99.900   99.900   99.900    4.615  1.105  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.675   6.000  6.000   99.900   99.900   99.900    4.616  1.101  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.426   6.000  6.000   99.900   99.900   99.900    4.620  1.092  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 400.333   6.000  6.000   99.900   99.900   99.900    4.634  1.081  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.404   6.000  6.000   99.900   99.900   99.900    4.635  1.076  0.111  0.912  6.710  0.150    0.000
