 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15 12   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 331.123   6.000  6.000   49.950   99.900   99.900    4.604  1.106  0.111  0.912  6.710  0.150    0.000
  1  1  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.383   6.000  6.000   99.900   99.900   99.900    4.604  1.102  0.111  0.912  6.710  0.150    0.000
  1 15  1   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.835   6.000  6.000   99.900   99.900   99.900    4.605  1.098  0.111  0.912  6.710  0.150    0.000
  1  1  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.007   6.000  6.000   99.900   99.900   99.900    4.609  1.090  0.111  0.912  6.710  0.150    0.000
  1 15  2   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 397.119   6.000  6.000   99.900   99.900   99.900    4.622  1.078  0.111  0.912  6.710  0.150    0.000
  1  1  3   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.091   6.000  6.000   99.900   99.900   99.900    4.623  1.073  0.111  0.912  6.710  0.150    0.000
  1 15  3   26   34.500    0.000   0.000   0.000   0.000 0.000 173.169 378.029   6.000  6.000   99.900   99.900   99.900    4.654  1.059  0.111  0.912  6.710  0.150    0.000
  1  1  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 281.909   6.000  6.000   99.900   99.900   99.900    4.701  1.041  0.111  0.912  6.710  0.150    0.000
  1 15  4   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.024   6.000  6.000   99.900   99.900   99.900    4.724  1.031  0.111  0.912  6.710  0.150    0.000
  1  1  5   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 185.576   6.000  6.000   99.900   99.900   99.900    4.824  1.006  0.111  0.912  6.710  0.150    0.000
  1 15  5   26   15.700    0.000   0.000   0.000   0.000 0.000 173.169 143.689   6.000  6.000   99.900   99.900   99.900    4.960  0.987  0.111  0.912  6.710  0.150    0.000
  1  1  6   26   25.100    0.000   0.000   0.000   0.000 0.000 173.169 111.743   6.000  6.000   99.900   99.900   99.900    5.182  0.957  0.111  0.912  6.710  0.150    0.000
  1 15  6   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.681   6.000  6.000   99.900   99.900   99.900    5.345  0.926  0.111  0.912  6.710  0.150    0.000
  1  1  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.336   6.000  6.000   99.900   99.900   99.900    5.374  0.911  0.111  0.912  6.710  0.150    0.000
  1 15  7   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.007   6.000  6.000   99.900   99.900   99.900    5.390  0.897  0.111  0.912  6.710  0.150    0.000
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.455   6.000  6.000   99.900   99.900   99.900    5.406  0.881  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.288   6.000  6.000   99.900   99.900   99.900    5.407  0.870  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.732   6.000  6.000   99.900   99.900   99.900    5.410  0.855  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.917   6.000  6.000   94.905   99.900   99.900    5.311  0.108  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.221   6.000  6.000   86.025   99.900   99.900    5.119  0.296  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  69.119   6.000  6.000   78.255   99.900   99.900    4.950  0.458  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 153.705   6.000  6.000   68.820   99.900   99.900    4.745  0.651  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.701   6.000  6.000   61.050   99.900   99.900    4.577  0.815  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.960   6.000  6.000   52.170   99.900   99.900    4.384  1.006  0.111  0.912  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.668   6.000  6.000   49.950   99.900   99.900    4.336  1.049  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.090   6.000  6.000   99.900   99.900   99.900    4.336  1.048  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 253.382   6.000  6.000   99.900   99.900   99.900    4.336  1.045  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.959   6.000  6.000   99.900   99.900   99.900    4.336  1.040  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.628   6.000  6.000   99.900   99.900   99.900    4.342  1.033  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 314.948   6.000  6.000   99.900   99.900   99.900    4.350  1.024  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.298   6.000  6.000   99.900   99.900   99.900    4.358  1.016  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 351.897   6.000  6.000   99.900   99.900   99.900    4.388  1.003  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 242.700   6.000  6.000   99.900   99.900   99.900    4.466  0.981  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 193.191   6.000  6.000   99.900   99.900   99.900    4.586  0.954  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 159.291   6.000  6.000   99.900   99.900   99.900    4.735  0.928  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 164.893   6.000  6.000   99.900   99.900   99.900    4.892  0.901  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    6.600    0.000   0.000   0.000   0.000 0.000 173.169 115.538   6.000  6.000   99.900   99.900   99.900    5.078  0.879  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.812   6.000  6.000   99.900   99.900   99.900    5.274  0.851  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.777   6.000  6.000   99.900   99.900   99.900    5.356  0.831  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.376   6.000  6.000   99.900   99.900   99.900    5.385  0.816  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.063   6.000  6.000   99.900   99.900   99.900    5.397  0.804  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.335   6.000  6.000   99.900   99.900   99.900    5.402  0.790  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.358   6.000  6.000   94.350   99.900   99.900    5.296  0.119  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  76.487   6.000  6.000   85.470   99.900   99.900    5.103  0.306  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   14.500    0.000   0.000   0.000   0.000 0.000 173.169 210.800   6.000  6.000   77.700   99.900   99.900    4.934  0.468  0.111  0.912  6.710  0.150    0.000
  1  1 11   27   10.900    0.000   0.000   0.000   0.000 0.000 173.169 334.958   6.000  6.000   68.265   99.900   99.900    4.730  0.662  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   17.500    0.000   0.000   0.000   0.000 0.000 173.169 259.528   6.000  6.000   60.495   99.900   99.900    4.561  0.815  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.365   6.000  6.000   51.615   99.900   99.900    4.369  1.003  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.990   6.000  6.000   49.950   99.900   99.900    4.333  1.038  0.111  0.912  6.710  0.150    0.000
