 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.783   6.000  6.000   99.900   99.900   99.900    4.321  0.995  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 410.738   6.000  6.000   99.900   99.900   99.900    4.403  0.978  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000    0.849   0.000   0.131   6.497 1.000  95.673 480.512   6.000  6.000   99.900   99.900   99.900    4.444  0.969  0.111  0.910  6.710  0.150    0.000
  1 19  5   19    0.000    6.117   0.000   0.255  24.000 1.000  95.673 490.323   6.000  6.000   99.900   99.900   99.900    4.459  0.966  0.111  0.910  6.710  0.150    0.000
  1 20  5   19   14.500    1.500   0.000   0.131  11.476 1.000  95.673 499.369   6.000  6.000   99.900   99.900   99.900    4.470  0.964  0.111  0.910  6.710  0.150    0.000
  1 25  5   19    0.000    0.481   0.000   0.131   3.677 1.000 173.169 518.485   6.000  6.000   99.900   99.900   99.900    4.504  0.958  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    1.798   0.000   0.131  13.762 1.000  95.673 517.125   6.000  6.000   99.900   99.900   99.900    4.516  0.956  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 465.257   6.000  6.000   99.900   99.900   99.900    4.584  0.944  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.573   6.000  6.000   99.900   99.900   99.900    4.682  0.926  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.799   6.000  6.000   99.900   99.900   99.900    4.935  0.896  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.700   6.000  6.000   99.900   99.900   99.900    5.178  0.882  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.241  0.868  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.241  0.856  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.727   6.000  6.000   99.900   99.900   99.900    5.338  0.828  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.591   6.000  6.000   94.350   99.900   99.900    5.249  0.118  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  95.262   6.000  6.000   85.470   99.900   99.900    5.059  0.303  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.670   6.000  6.000   77.700   99.900   99.900    4.892  0.465  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 102.643   6.000  6.000   68.265   99.900   99.900    4.689  0.655  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 244.383   6.000  6.000   60.495   99.900   99.900    4.522  0.815  0.111  0.910  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 265.661   6.000  6.000   51.615   99.900   99.900    4.331  0.997  0.111  0.910  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.447   6.000  6.000   49.950   99.900   99.900    4.295  1.030  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.663   6.000  6.000   99.900   99.900   99.900    4.295  1.030  0.111  0.910  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 232.706   6.000  6.000   99.900   99.900   99.900    4.295  1.026  0.111  0.910  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.591   6.000  6.000   99.900   99.900   99.900    4.295  1.023  0.111  0.910  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.412   6.000  6.000   99.900   99.900   99.900    4.298  1.019  0.111  0.910  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 182.416   6.000  6.000   99.900   99.900   99.900    4.299  1.013  0.111  0.910  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.677   6.000  6.000   99.900   99.900   99.900    4.302  1.010  0.111  0.910  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 175.536   6.000  6.000   99.900   99.900   99.900    4.309  1.003  0.111  0.910  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.312   6.000  6.000   99.900   99.900   99.900    4.344  0.991  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 340.604   6.000  6.000   99.900   99.900   99.900    4.410  0.974  0.111  0.911  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 470.222   6.000  6.000   99.900   99.900   99.900    4.480  0.959  0.111  0.911  6.710  0.150    0.000
  1 18  5   20    0.000   10.538   0.000   0.439  24.000 1.000  95.673 505.361   6.000  6.000   99.900   99.900   99.900    4.515  0.952  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.067   6.000  6.000   99.900   99.900   99.900    4.693  0.921  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 188.777   6.000  6.000   99.900   99.900   99.900    4.874  0.899  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.229   6.000  6.000   99.900   99.900   99.900    5.107  0.866  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  91.279   6.000  6.000   99.900   99.900   99.900    5.340  0.849  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.640   6.000  6.000   99.900   99.900   99.900    5.440  0.829  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  79.168   6.000  6.000   99.900   99.900   99.900    5.497  0.808  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.752   6.000  6.000   99.900   99.900   99.900    5.545  0.790  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.574   6.000  6.000   94.905   99.900   99.900    5.435  0.110  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.513   6.000  6.000   86.025   99.900   99.900    5.238  0.305  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  93.141   6.000  6.000   78.255   99.900   99.900    5.065  0.474  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 166.386   6.000  6.000   68.820   99.900   99.900    4.856  0.675  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.957   6.000  6.000   61.050   99.900   99.900    4.683  0.843  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.524   6.000  6.000   52.170   99.900   99.900    4.486  1.035  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.870   6.000  6.000   49.950   99.900   99.900    4.437  1.084  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.942   6.000  6.000   99.900   99.900   99.900    4.437  1.081  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.864   6.000  6.000   99.900   99.900   99.900    4.437  1.076  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.662   6.000  6.000   99.900   99.900   99.900    4.438  1.069  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.650   6.000  6.000   99.900   99.900   99.900    4.439  1.063  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 236.034   6.000  6.000   99.900   99.900   99.900    4.445  1.056  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 284.903   6.000  6.000   99.900   99.900   99.900    4.459  1.047  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 336.761   6.000  6.000   99.900   99.900   99.900    4.474  1.036  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.571   6.000  6.000   99.900   99.900   99.900    4.491  1.028  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   11.200    0.000   0.000   0.000   0.000 0.000 173.169 278.019   6.000  6.000   99.900   99.900   99.900    4.565  1.008  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.284   6.000  6.000   99.900   99.900   99.900    4.632  0.991  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   15.700    0.000   0.000   0.000   0.000 0.000 173.169 217.450   6.000  6.000   99.900   99.900   99.900    4.764  0.966  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.737   6.000  6.000   99.900   99.900   99.900    4.923  0.939  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.709   6.000  6.000   99.900   99.900   99.900    5.142  0.904  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.595   6.000  6.000   99.900   99.900   99.900    5.367  0.882  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.277   6.000  6.000   99.900   99.900   99.900    5.635  0.867  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.579   6.000  6.000   99.900   99.900   99.900    5.641  0.855  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.789   6.000  6.000   99.900   99.900   99.900    5.648  0.840  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.622   6.000  6.000   94.905   99.900   99.900    5.559  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.202   6.000  6.000   86.025   99.900   99.900    5.357  0.306  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 106.672   6.000  6.000   78.255   99.900   99.900    5.180  0.473  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    7.400    0.000   0.000   0.000   0.000 0.000 173.169 199.362   6.000  6.000   68.820   99.900   99.900    4.966  0.678  0.111  0.911  6.710  0.150    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 251.337   6.000  6.000   61.050   99.900   99.900    4.790  0.847  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.626   6.000  6.000   52.170   99.900   99.900    4.588  1.047  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 276.278   6.000  6.000   49.950   99.900   99.900    4.538  1.093  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.009   6.000  6.000   99.900   99.900   99.900    4.538  1.090  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.506   6.000  6.000   99.900   99.900   99.900    4.538  1.088  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.079   6.000  6.000   99.900   99.900   99.900    4.539  1.082  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.772   6.000  6.000   99.900   99.900   99.900    4.540  1.078  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.852   6.000  6.000   99.900   99.900   99.900    4.540  1.077  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 227.963   6.000  6.000   99.900   99.900   99.900    4.541  1.072  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.017   6.000  6.000   99.900   99.900   99.900    4.552  1.063  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 229.332   6.000  6.000   99.900   99.900   99.900    4.554  1.056  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 319.549   6.000  6.000   99.900   99.900   99.900    4.569  1.047  0.111  0.911  6.710  0.150    0.000
  1 15  5   22   17.000    2.821   0.000   0.131  21.587 1.000  95.673 497.469   6.000  6.000   99.900   99.900   99.900    4.662  1.027  0.111  0.911  6.710  0.150    0.000
  1 16  5   22   17.500    3.073   0.000   0.131  23.514 1.000  95.673 502.986   6.000  6.000   99.900   99.900   99.900    4.665  1.027  0.111  0.911  6.710  0.150    0.000
  1 19  5   22    0.000    0.709   0.000   0.131   5.429 1.000 173.169 515.115   6.000  6.000   99.900   99.900   99.900    4.685  1.022  0.111  0.911  6.710  0.150    0.000
  1 20  5   22    0.000    2.246   0.000   0.131  17.183 1.000  95.673 513.891   6.000  6.000   99.900   99.900   99.900    4.695  1.020  0.111  0.911  6.710  0.150    0.000
  1 24  5   22    8.600    0.965   0.000   0.131   7.381 1.000  95.673 526.238   6.000  6.000   99.900   99.900   99.900    4.723  1.014  0.111  0.911  6.710  0.150    0.000
  1 25  5   22    5.800    3.886   0.000   0.162  24.000 1.000  95.673 529.257   6.000  6.000   99.900   99.900   99.900    4.733  1.013  0.111  0.911  6.710  0.150    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000  95.673 528.423   6.000  6.000   99.900   99.900   99.900    4.776  1.004  0.111  0.911  6.710  0.150    0.000
  1  2  6   22   13.000    2.187   0.000   0.131  16.734 1.000  95.673 531.557   6.000  6.000   99.900   99.900   99.900    4.780  1.003  0.111  0.911  6.710  0.150    0.000
  1  4  6   22    0.000    2.730   0.000   0.131  20.892 1.000  95.673 531.189   6.000  6.000   99.900   99.900   99.900    4.798  1.000  0.111  0.911  6.710  0.150    0.000
  1 15  6   22    2.800    0.000   0.000   0.000   0.000 0.000 173.169 312.848   6.000  6.000   99.900   99.900   99.900    4.911  0.980  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 183.735   6.000  6.000   99.900   99.900   99.900    5.121  0.948  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 117.870   6.000  6.000   99.900   99.900   99.900    5.353  0.931  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.367   6.000  6.000   99.900   99.900   99.900    5.542  0.915  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.286   6.000  6.000   99.900   99.900   99.900    5.542  0.903  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.542  0.888  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.431  0.110  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.143   6.000  6.000   86.025   99.900   99.900    5.234  0.304  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    5.600    0.000   0.000   0.000   0.000 0.000 173.169 100.577   6.000  6.000   78.255   99.900   99.900    5.062  0.470  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 128.148   6.000  6.000   68.820   99.900   99.900    4.852  0.671  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 160.623   6.000  6.000   61.050   99.900   99.900    4.680  0.841  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 155.983   6.000  6.000   52.170   99.900   99.900    4.483  1.035  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 151.735   6.000  6.000   49.950   99.900   99.900    4.434  1.083  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.414   6.000  6.000   99.900   99.900   99.900    4.434  1.079  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 229.661   6.000  6.000   99.900   99.900   99.900    4.435  1.076  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.929   6.000  6.000   99.900   99.900   99.900    4.435  1.073  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 215.931   6.000  6.000   99.900   99.900   99.900    4.435  1.070  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.413   6.000  6.000   99.900   99.900   99.900    4.435  1.067  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.560   6.000  6.000   99.900   99.900   99.900    4.440  1.062  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.030   6.000  6.000   99.900   99.900   99.900    4.452  1.052  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 345.259   6.000  6.000   99.900   99.900   99.900    4.493  1.039  0.111  0.912  6.710  0.150    0.000
  1 25  4   23    2.800    6.964   0.000   0.290  24.000 1.000 173.169 495.480   6.000  6.000   99.900   99.900   99.900    4.562  1.022  0.111  0.912  6.710  0.150    0.000
  1 26  4   23   20.300    0.105   0.000   0.131   0.807 1.000  95.673 503.250   6.000  6.000   99.900   99.900   99.900    4.569  1.020  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 512.175   6.000  6.000   99.900   99.900   99.900    4.583  1.016  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 407.853   6.000  6.000   99.900   99.900   99.900    4.674  0.995  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    6.900    0.000   0.000   0.000   0.000 0.000 173.169 257.808   6.000  6.000   99.900   99.900   99.900    4.833  0.966  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 270.431   6.000  6.000   99.900   99.900   99.900    4.969  0.943  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.669   6.000  6.000   99.900   99.900   99.900    5.207  0.904  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    5.800    0.000   0.000   0.000   0.000 0.000 173.169 151.152   6.000  6.000   99.900   99.900   99.900    5.444  0.875  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.704   6.000  6.000   99.900   99.900   99.900    5.749  0.855  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.298   6.000  6.000   99.900   99.900   99.900    5.769  0.843  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.769  0.830  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.641  0.128  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.436  0.329  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   35.600    0.000   0.000   0.000   0.000 0.000 173.169 113.758   6.000  6.000   77.700   99.900   99.900    5.256  0.503  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 219.887   6.000  6.000   68.265   99.900   99.900    5.038  0.712  0.111  0.912  6.710  0.150    0.000
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.222   6.000  6.000   60.495   99.900   99.900    4.859  0.884  0.111  0.912  6.710  0.150    0.000
  1  1 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 286.721   6.000  6.000   51.615   99.900   99.900    4.654  1.082  0.111  0.912  6.710  0.150    0.000
  1 15 12   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 256.496   6.000  6.000   49.950   99.900   99.900    4.615  1.118  0.111  0.912  6.710  0.150    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.505   6.000  6.000   99.900   99.900   99.900    4.615  1.116  0.111  0.912  6.710  0.150    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.523   6.000  6.000   99.900   99.900   99.900    4.615  1.115  0.111  0.912  6.710  0.150    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 206.634   6.000  6.000   99.900   99.900   99.900    4.615  1.111  0.111  0.912  6.710  0.150    0.000
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 191.944   6.000  6.000   99.900   99.900   99.900    4.615  1.107  0.111  0.912  6.710  0.150    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 176.929   6.000  6.000   99.900   99.900   99.900    4.615  1.104  0.111  0.912  6.710  0.150    0.000
  1 15  3   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.647   6.000  6.000   99.900   99.900   99.900    4.626  1.095  0.111  0.912  6.710  0.150    0.000
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.184   6.000  6.000   99.900   99.900   99.900    4.654  1.083  0.111  0.912  6.710  0.150    0.000
  1 15  4   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 320.350   6.000  6.000   99.900   99.900   99.900    4.680  1.071  0.111  0.912  6.710  0.150    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 379.581   6.000  6.000   99.900   99.900   99.900    4.719  1.057  0.111  0.912  6.710  0.150    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.918   6.000  6.000   99.900   99.900   99.900    4.873  1.022  0.111  0.912  6.710  0.150    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.078   6.000  6.000   99.900   99.900   99.900    5.007  0.996  0.111  0.912  6.710  0.150    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 127.087   6.000  6.000   99.900   99.900   99.900    5.193  0.970  0.111  0.912  6.710  0.150    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 147.516   6.000  6.000   99.900   99.900   99.900    5.421  0.937  0.111  0.912  6.710  0.150    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.444   6.000  6.000   99.900   99.900   99.900    5.654  0.915  0.111  0.912  6.710  0.150    0.000
  1  1  8   24   23.100    0.000   0.000   0.000   0.000 0.000 173.169  83.244   6.000  6.000   99.900   99.900   99.900    5.682  0.899  0.111  0.912  6.710  0.150    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  77.471   6.000  6.000   99.900   99.900   99.900    5.814  0.867  0.111  0.912  6.710  0.150    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  67.297   6.000  6.000   99.900   99.900   99.900    5.873  0.848  0.111  0.912  6.710  0.150    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.139   6.000  6.000   94.905   99.900   99.900    5.765  0.117  0.111  0.912  6.710  0.150    0.000
  1  1 10   24    4.100    0.000   0.000   0.000   0.000 0.000 173.169 190.231   6.000  6.000   86.025   99.900   99.900    5.556  0.322  0.111  0.912  6.710  0.150    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.571   6.000  6.000   78.255   99.900   99.900    5.373  0.499  0.111  0.912  6.710  0.150    0.000
  1  1 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.265   6.000  6.000   68.820   99.900   99.900    5.150  0.710  0.111  0.912  6.710  0.150    0.000
  1 15 11   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 268.959   6.000  6.000   61.050   99.900   99.900    4.967  0.887  0.111  0.912  6.710  0.150    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 260.182   6.000  6.000   52.170   99.900   99.900    4.758  1.091  0.111  0.912  6.710  0.150    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.240   6.000  6.000   49.950   99.900   99.900    4.706  1.142  0.111  0.912  6.710  0.150    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.010   6.000  6.000   99.900   99.900   99.900    4.706  1.139  0.111  0.912  6.710  0.150    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.950   6.000  6.000   99.900   99.900   99.900    4.706  1.135  0.111  0.912  6.710  0.150    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.035   6.000  6.000   99.900   99.900   99.900    4.706  1.130  0.111  0.912  6.710  0.150    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 216.340   6.000  6.000   99.900   99.900   99.900    4.706  1.128  0.111  0.912  6.710  0.150    0.000
  1  1  3   25    0.000    0.000   0.000   0.000   0.000 0.000 173.169 211.252   6.000  6.000   99.900   99.900   99.900    4.706  1.126  0.111  0.912  6.710  0.150    0.000
