 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.283   6.000  6.000   99.900   99.900   99.900    5.252  0.849  0.111  0.909  6.710  0.150    0.000
  1 15  8   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.252  0.838  0.111  0.909  6.710  0.150    0.000
  1  1  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.942   6.000  6.000   99.900   99.900   99.900    5.300  0.818  0.111  0.910  6.710  0.150    0.000
  1 15  9   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.921   6.000  6.000   94.905   99.900   99.900    5.207  0.106  0.111  0.910  6.710  0.150    0.000
  1  1 10   18   13.000    0.000   0.000   0.000   0.000 0.000 173.169  82.948   6.000  6.000   86.025   99.900   99.900    5.018  0.292  0.111  0.910  6.710  0.150    0.000
  1 15 10   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 113.241   6.000  6.000   78.255   99.900   99.900    4.853  0.450  0.111  0.910  6.710  0.150    0.000
  1  1 11   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 141.148   6.000  6.000   68.820   99.900   99.900    4.652  0.642  0.111  0.910  6.710  0.150    0.000
  1 15 11   18   10.200    0.000   0.000   0.000   0.000 0.000 173.169 167.944   6.000  6.000   61.050   99.900   99.900    4.487  0.800  0.111  0.910  6.710  0.150    0.000
  1  1 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.283   6.000  6.000   52.170   99.900   99.900    4.298  0.987  0.111  0.910  6.710  0.150    0.000
  1 15 12   18    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.390   6.000  6.000   49.950   99.900   99.900    4.251  1.032  0.111  0.910  6.710  0.150    0.000
  1  1  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.083   6.000  6.000   99.900   99.900   99.900    4.251  1.030  0.111  0.910  6.710  0.150    0.000
  1 15  1   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.356   6.000  6.000   99.900   99.900   99.900    4.251  1.028  0.111  0.910  6.710  0.150    0.000
  1  1  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 213.473   6.000  6.000   99.900   99.900   99.900    4.251  1.028  0.111  0.910  6.710  0.150    0.000
  1 15  2   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 201.617   6.000  6.000   99.900   99.900   99.900    4.251  1.025  0.111  0.910  6.710  0.150    0.000
  1  1  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.463   6.000  6.000   99.900   99.900   99.900    4.253  1.019  0.111  0.910  6.710  0.150    0.000
  1 15  3   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.859   6.000  6.000   99.900   99.900   99.900    4.256  1.013  0.111  0.910  6.710  0.150    0.000
  1  1  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.920   6.000  6.000   99.900   99.900   99.900    4.256  1.009  0.111  0.910  6.710  0.150    0.000
  1 15  4   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 177.967   6.000  6.000   99.900   99.900   99.900    4.275  1.001  0.111  0.910  6.710  0.150    0.000
  1  1  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 250.328   6.000  6.000   99.900   99.900   99.900    4.303  0.990  0.111  0.910  6.710  0.150    0.000
  1 15  5   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 423.656   6.000  6.000   99.900   99.900   99.900    4.387  0.973  0.111  0.910  6.710  0.150    0.000
  1 17  5   19    0.000    5.605   0.000   0.234  24.000 1.000 173.169 477.141   6.000  6.000   99.900   99.900   99.900    4.415  0.967  0.111  0.910  6.710  0.150    0.000
  1 18  5   19    0.000   15.827   0.000   0.659  24.000 1.000  95.673 486.719   6.000  6.000   99.900   99.900   99.900    4.428  0.963  0.111  0.910  6.710  0.150    0.000
  1 19  5   19    0.000   19.558   0.000   0.815  24.000 1.000  95.673 495.145   6.000  6.000   99.900   99.900   99.900    4.443  0.961  0.111  0.910  6.710  0.150    0.000
  1 20  5   19   14.200   16.183   0.000   0.674  24.000 1.000  95.673 503.180   6.000  6.000   99.900   99.900   99.900    4.455  0.959  0.111  0.910  6.710  0.150    0.000
  1 21  5   19    8.900    0.548   0.000   0.131   4.191 1.000  95.673 506.952   6.000  6.000   99.900   99.900   99.900    4.458  0.958  0.111  0.910  6.710  0.150    0.000
  1 25  5   19    0.000    1.833   0.000   0.131  14.029 1.000 173.169 520.387   6.000  6.000   99.900   99.900   99.900    4.490  0.952  0.111  0.910  6.710  0.150    0.000
  1 26  5   19    0.000    4.863   0.000   0.203  24.000 1.000  95.673 524.147   6.000  6.000   99.900   99.900   99.900    4.501  0.950  0.111  0.910  6.710  0.150    0.000
  1 27  5   19    0.000    1.337   0.000   0.131  10.231 1.000  95.673 521.137   6.000  6.000   99.900   99.900   99.900    4.511  0.948  0.111  0.910  6.710  0.150    0.000
  1  1  6   19    5.100    0.000   0.000   0.000   0.000 0.000 173.169 419.631   6.000  6.000   99.900   99.900   99.900    4.571  0.938  0.111  0.910  6.710  0.150    0.000
  1 15  6   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 264.902   6.000  6.000   99.900   99.900   99.900    4.670  0.920  0.111  0.910  6.710  0.150    0.000
  1  1  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 161.044   6.000  6.000   99.900   99.900   99.900    4.924  0.890  0.111  0.910  6.710  0.150    0.000
  1 15  7   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.102   6.000  6.000   99.900   99.900   99.900    5.168  0.876  0.111  0.910  6.710  0.150    0.000
  1  1  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.230  0.862  0.111  0.910  6.710  0.150    0.000
  1 15  8   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.230  0.850  0.111  0.910  6.710  0.150    0.000
  1  1  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  99.459   6.000  6.000   99.900   99.900   99.900    5.326  0.823  0.111  0.910  6.710  0.150    0.000
  1 15  9   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  71.408   6.000  6.000   94.350   99.900   99.900    5.238  0.118  0.111  0.910  6.710  0.150    0.000
  1  1 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169  94.616   6.000  6.000   85.470   99.900   99.900    5.047  0.302  0.111  0.910  6.710  0.150    0.000
  1 15 10   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 105.845   6.000  6.000   77.700   99.900   99.900    4.881  0.463  0.111  0.910  6.710  0.150    0.000
  1  1 11   19    3.800    0.000   0.000   0.000   0.000 0.000 173.169 102.120   6.000  6.000   68.265   99.900   99.900    4.678  0.653  0.111  0.910  6.710  0.150    0.000
  1 15 11   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.327   6.000  6.000   60.495   99.900   99.900    4.511  0.813  0.111  0.911  6.710  0.150    0.000
  1  1 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 261.549   6.000  6.000   51.615   99.900   99.900    4.321  0.995  0.111  0.911  6.710  0.150    0.000
  1 15 12   19    0.000    0.000   0.000   0.000   0.000 0.000 173.169 241.606   6.000  6.000   49.950   99.900   99.900    4.285  1.028  0.111  0.105  6.710  0.150    0.000
  1  1  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 240.614   6.000  6.000   99.900   99.900   99.900    4.285  1.027  0.111  0.911  6.710  0.150    0.000
  1 15  1   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 224.255   6.000  6.000   99.900   99.900   99.900    4.286  1.023  0.111  0.911  6.710  0.150    0.000
  1  1  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.715   6.000  6.000   99.900   99.900   99.900    4.286  1.020  0.111  0.911  6.710  0.150    0.000
  1 15  2   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 198.671   6.000  6.000   99.900   99.900   99.900    4.288  1.016  0.111  0.911  6.710  0.150    0.000
  1  1  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 181.656   6.000  6.000   99.900   99.900   99.900    4.290  1.011  0.111  0.911  6.710  0.150    0.000
  1 15  3   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.660   6.000  6.000   99.900   99.900   99.900    4.293  1.007  0.111  0.911  6.710  0.150    0.000
  1  1  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 180.872   6.000  6.000   99.900   99.900   99.900    4.300  1.001  0.111  0.911  6.710  0.150    0.000
  1 15  4   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.588   6.000  6.000   99.900   99.900   99.900    4.335  0.988  0.111  0.911  6.710  0.150    0.000
  1  1  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 358.899   6.000  6.000   99.900   99.900   99.900    4.403  0.971  0.111  0.911  6.710  0.150    0.000
  1 15  5   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 495.354   6.000  6.000   99.900   99.900   99.900    4.476  0.955  0.111  0.911  6.710  0.150    0.000
  1 16  5   20    0.000    1.859   0.000   0.131  14.225 1.000 173.169 504.260   6.000  6.000   99.900   99.900   99.900    4.487  0.953  0.111  0.911  6.710  0.150    0.000
  1  1  6   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 205.483   6.000  6.000   99.900   99.900   99.900    4.691  0.918  0.111  0.911  6.710  0.150    0.000
  1 15  6   20   11.900    0.000   0.000   0.000   0.000 0.000 173.169 182.881   6.000  6.000   99.900   99.900   99.900    4.874  0.898  0.111  0.911  6.710  0.150    0.000
  1  1  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 133.141   6.000  6.000   99.900   99.900   99.900    5.108  0.864  0.111  0.911  6.710  0.150    0.000
  1 15  7   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  85.706   6.000  6.000   99.900   99.900   99.900    5.340  0.847  0.111  0.911  6.710  0.150    0.000
  1  1  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.693   6.000  6.000   99.900   99.900   99.900    5.419  0.827  0.111  0.911  6.710  0.150    0.000
  1 15  8   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  78.352   6.000  6.000   99.900   99.900   99.900    5.475  0.807  0.111  0.911  6.710  0.150    0.000
  1  1  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.711   6.000  6.000   99.900   99.900   99.900    5.520  0.789  0.111  0.911  6.710  0.150    0.000
  1 15  9   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  65.501   6.000  6.000   94.905   99.900   99.900    5.411  0.110  0.111  0.911  6.710  0.150    0.000
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.497   6.000  6.000   86.025   99.900   99.900    5.214  0.303  0.111  0.911  6.710  0.150    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169  92.874   6.000  6.000   78.255   99.900   99.900    5.043  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 162.696   6.000  6.000   68.820   99.900   99.900    4.834  0.672  0.111  0.911  6.710  0.150    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 212.356   6.000  6.000   61.050   99.900   99.900    4.662  0.839  0.111  0.911  6.710  0.150    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 223.751   6.000  6.000   52.170   99.900   99.900    4.466  1.030  0.111  0.911  6.710  0.150    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.384   6.000  6.000   49.950   99.900   99.900    4.417  1.079  0.111  0.911  6.710  0.150    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 199.392   6.000  6.000   99.900   99.900   99.900    4.417  1.076  0.111  0.911  6.710  0.150    0.000
  1 15  1   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 186.578   6.000  6.000   99.900   99.900   99.900    4.418  1.071  0.111  0.911  6.710  0.150    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 195.767   6.000  6.000   99.900   99.900   99.900    4.418  1.064  0.111  0.911  6.710  0.150    0.000
  1 15  2   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 221.585   6.000  6.000   99.900   99.900   99.900    4.420  1.058  0.111  0.911  6.710  0.150    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 249.424   6.000  6.000   99.900   99.900   99.900    4.425  1.051  0.111  0.911  6.710  0.150    0.000
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 288.776   6.000  6.000   99.900   99.900   99.900    4.439  1.042  0.111  0.911  6.710  0.150    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 319.138   6.000  6.000   99.900   99.900   99.900    4.454  1.031  0.111  0.911  6.710  0.150    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 262.606   6.000  6.000   99.900   99.900   99.900    4.472  1.022  0.111  0.911  6.710  0.150    0.000
  1  1  5   21   10.900    0.000   0.000   0.000   0.000 0.000 173.169 279.047   6.000  6.000   99.900   99.900   99.900    4.549  1.002  0.111  0.911  6.710  0.150    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.219   6.000  6.000   99.900   99.900   99.900    4.618  0.985  0.111  0.911  6.710  0.150    0.000
  1  1  6   21   15.200    0.000   0.000   0.000   0.000 0.000 173.169 217.005   6.000  6.000   99.900   99.900   99.900    4.752  0.960  0.111  0.911  6.710  0.150    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 225.922   6.000  6.000   99.900   99.900   99.900    4.914  0.933  0.111  0.911  6.710  0.150    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 209.186   6.000  6.000   99.900   99.900   99.900    5.134  0.897  0.111  0.911  6.710  0.150    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 140.460   6.000  6.000   99.900   99.900   99.900    5.362  0.876  0.111  0.911  6.710  0.150    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.664   6.000  6.000   99.900   99.900   99.900    5.626  0.861  0.111  0.911  6.710  0.150    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.534   6.000  6.000   99.900   99.900   99.900    5.629  0.849  0.111  0.911  6.710  0.150    0.000
  1  1  9   21   16.000    0.000   0.000   0.000   0.000 0.000 173.169  91.558   6.000  6.000   99.900   99.900   99.900    5.636  0.835  0.111  0.911  6.710  0.150    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  82.312   6.000  6.000   94.905   99.900   99.900    5.547  0.112  0.111  0.911  6.710  0.150    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169  98.553   6.000  6.000   86.025   99.900   99.900    5.346  0.306  0.111  0.911  6.710  0.150    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 107.232   6.000  6.000   78.255   99.900   99.900    5.170  0.472  0.111  0.911  6.710  0.150    0.000
  1  1 11   21    6.900    0.000   0.000   0.000   0.000 0.000 173.169 196.643   6.000  6.000   68.820   99.900   99.900    4.956  0.677  0.111  0.911  6.710  0.150    0.000
  1 15 11   21   15.200    0.000   0.000   0.000   0.000 0.000 173.169 248.207   6.000  6.000   61.050   99.900   99.900    4.780  0.845  0.111  0.911  6.710  0.150    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.618   6.000  6.000   52.170   99.900   99.900    4.579  1.044  0.111  0.911  6.710  0.150    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000 173.169 289.513   6.000  6.000   49.950   99.900   99.900    4.528  1.090  0.111  0.911  6.710  0.150    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.484   6.000  6.000   99.900   99.900   99.900    4.528  1.087  0.111  0.911  6.710  0.150    0.000
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 222.907   6.000  6.000   99.900   99.900   99.900    4.529  1.085  0.111  0.911  6.710  0.150    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 238.557   6.000  6.000   99.900   99.900   99.900    4.530  1.080  0.111  0.911  6.710  0.150    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 235.474   6.000  6.000   99.900   99.900   99.900    4.531  1.076  0.111  0.911  6.710  0.150    0.000
  1  1  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 231.262   6.000  6.000   99.900   99.900   99.900    4.531  1.075  0.111  0.911  6.710  0.150    0.000
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 228.350   6.000  6.000   99.900   99.900   99.900    4.532  1.069  0.111  0.911  6.710  0.150    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 190.437   6.000  6.000   99.900   99.900   99.900    4.542  1.060  0.111  0.911  6.710  0.150    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 239.340   6.000  6.000   99.900   99.900   99.900    4.545  1.053  0.111  0.911  6.710  0.150    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 323.097   6.000  6.000   99.900   99.900   99.900    4.562  1.044  0.111  0.911  6.710  0.150    0.000
  1 15  5   22   17.000   18.119   0.000   0.755  24.000 1.000  95.673 498.689   6.000  6.000   99.900   99.900   99.900    4.656  1.024  0.111  0.912  6.710  0.150    0.000
  1 16  5   22   17.300    2.922   0.000   0.131  22.363 1.000  95.673 507.230   6.000  6.000   99.900   99.900   99.900    4.659  1.023  0.111  0.912  6.710  0.150    0.000
  1 17  5   22    6.900    1.109   0.000   0.131   8.484 1.000  95.673 509.631   6.000  6.000   99.900   99.900   99.900    4.663  1.022  0.111  0.912  6.710  0.150    0.000
  1 19  5   22    0.000    3.784   0.000   0.158  24.000 1.000  95.673 516.733   6.000  6.000   99.900   99.900   99.900    4.679  1.018  0.111  0.912  6.710  0.150    0.000
  1 20  5   22    0.000    7.827   0.000   0.326  24.000 1.000  95.673 518.258   6.000  6.000   99.900   99.900   99.900    4.690  1.016  0.111  0.912  6.710  0.150    0.000
  1 21  5   22   14.000   11.057   0.000   0.461  24.000 1.000  95.673 523.118   6.000  6.000   99.900   99.900   99.900    4.701  1.014  0.111  0.912  6.710  0.150    0.000
  1 22  5   22    4.100    1.160   0.000   0.131   8.879 1.000  95.673 524.338   6.000  6.000   99.900   99.900   99.900    4.708  1.013  0.111  0.912  6.710  0.150    0.000
  1 23  5   22    0.000    1.205   0.000   0.131   9.218 1.000  95.673 526.017   6.000  6.000   99.900   99.900   99.900    4.714  1.012  0.111  0.912  6.710  0.150    0.000
  1 24  5   22    9.100    2.227   0.000   0.131  17.043 1.000  95.673 528.258   6.000  6.000   99.900   99.900   99.900    4.719  1.010  0.111  0.912  6.710  0.150    0.000
  1 25  5   22    6.100    2.983   0.000   0.131  22.828 1.000  95.673 530.337   6.000  6.000   99.900   99.900   99.900    4.729  1.009  0.111  0.912  6.710  0.150    0.000
  1 26  5   22   17.800    6.655   0.000   0.277  24.000 1.000  95.673 532.966   6.000  6.000   99.900   99.900   99.900    4.731  1.008  0.111  0.912  6.710  0.150    0.000
  1 28  5   22    6.300    0.283   0.000   0.131   2.162 1.000  95.673 529.463   6.000  6.000   99.900   99.900   99.900    4.741  1.006  0.111  0.912  6.710  0.150    0.000
  1 29  5   22    0.000    2.036   0.000   0.131  15.580 1.000  95.673 530.912   6.000  6.000   99.900   99.900   99.900    4.749  1.005  0.111  0.912  6.710  0.150    0.000
  1 30  5   22    0.000    0.143   0.000   0.131   1.095 1.000  95.673 529.195   6.000  6.000   99.900   99.900   99.900    4.758  1.003  0.111  0.912  6.710  0.150    0.000
  1 31  5   22    3.000    1.885   0.000   0.131  14.427 1.000  95.673 530.444   6.000  6.000   99.900   99.900   99.900    4.765  1.002  0.111  0.912  6.710  0.150    0.000
  1  1  6   22    3.000    2.372   0.000   0.131  18.153 1.000  95.673 531.818   6.000  6.000   99.900   99.900   99.900    4.773  1.000  0.111  0.912  6.710  0.150    0.000
  1  2  6   22   13.000    2.423   0.000   0.131  18.543 1.000  95.673 534.442   6.000  6.000   99.900   99.900   99.900    4.777  0.999  0.111  0.912  6.710  0.150    0.000
  1 15  6   22    2.300    0.000   0.000   0.000   0.000 0.000 173.169 258.588   6.000  6.000   99.900   99.900   99.900    4.912  0.976  0.111  0.912  6.710  0.150    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 179.046   6.000  6.000   99.900   99.900   99.900    5.125  0.944  0.111  0.912  6.710  0.150    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 112.081   6.000  6.000   99.900   99.900   99.900    5.359  0.927  0.111  0.912  6.710  0.150    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.359   6.000  6.000   99.900   99.900   99.900    5.528  0.911  0.111  0.912  6.710  0.150    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.285   6.000  6.000   99.900   99.900   99.900    5.528  0.899  0.111  0.912  6.710  0.150    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.528  0.884  0.111  0.912  6.710  0.150    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.905   99.900   99.900    5.417  0.110  0.111  0.912  6.710  0.150    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.142   6.000  6.000   86.025   99.900   99.900    5.221  0.303  0.111  0.912  6.710  0.150    0.000
  1 15 10   22    5.300    0.000   0.000   0.000   0.000 0.000 173.169  99.811   6.000  6.000   78.255   99.900   99.900    5.049  0.469  0.111  0.912  6.710  0.150    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 124.405   6.000  6.000   68.820   99.900   99.900    4.840  0.669  0.111  0.912  6.710  0.150    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.174   6.000  6.000   61.050   99.900   99.900    4.668  0.839  0.111  0.912  6.710  0.150    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 163.532   6.000  6.000   52.170   99.900   99.900    4.471  1.032  0.111  0.912  6.710  0.150    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000 173.169 159.149   6.000  6.000   49.950   99.900   99.900    4.422  1.080  0.111  0.912  6.710  0.150    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 207.979   6.000  6.000   99.900   99.900   99.900    4.422  1.076  0.111  0.912  6.710  0.150    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 237.724   6.000  6.000   99.900   99.900   99.900    4.423  1.072  0.111  0.105  6.710  0.150    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.305   6.000  6.000   99.900   99.900   99.900    4.423  1.069  0.111  0.912  6.710  0.150    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 214.360   6.000  6.000   99.900   99.900   99.900    4.423  1.066  0.111  0.912  6.710  0.150    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 204.670   6.000  6.000   99.900   99.900   99.900    4.423  1.064  0.111  0.912  6.710  0.150    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 218.210   6.000  6.000   99.900   99.900   99.900    4.429  1.057  0.111  0.912  6.710  0.150    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 246.049   6.000  6.000   99.900   99.900   99.900    4.442  1.048  0.111  0.912  6.710  0.150    0.000
  1 15  4   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 366.244   6.000  6.000   99.900   99.900   99.900    4.484  1.034  0.111  0.912  6.710  0.150    0.000
  1 23  4   23    2.000    4.759   0.000   0.198  24.000 1.000 173.169 479.213   6.000  6.000   99.900   99.900   99.900    4.531  1.022  0.111  0.912  6.710  0.150    0.000
  1 24  4   23    3.800   10.579   0.000   0.441  24.000 1.000  95.673 489.832   6.000  6.000   99.900   99.900   99.900    4.545  1.019  0.111  0.912  6.710  0.150    0.000
  1 25  4   23    3.300   25.502   0.000   1.063  24.000 1.000  95.673 498.127   6.000  6.000   99.900   99.900   99.900    4.555  1.017  0.111  0.912  6.710  0.150    0.000
  1 26  4   23   20.300   12.596   0.000   0.525  24.000 1.000  95.673 506.821   6.000  6.000   99.900   99.900   99.900    4.563  1.015  0.111  0.912  6.710  0.150    0.000
  1 27  4   23   14.200    0.827   0.000   0.131   6.330 1.000  95.673 509.967   6.000  6.000   99.900   99.900   99.900    4.565  1.014  0.111  0.912  6.710  0.150    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000  95.673 516.186   6.000  6.000   99.900   99.900   99.900    4.578  1.011  0.111  0.912  6.710  0.150    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 302.552   6.000  6.000   99.900   99.900   99.900    4.670  0.990  0.111  0.912  6.710  0.150    0.000
  1  1  6   23    7.100    0.000   0.000   0.000   0.000 0.000 173.169 251.288   6.000  6.000   99.900   99.900   99.900    4.831  0.962  0.111  0.912  6.710  0.150    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.058   6.000  6.000   99.900   99.900   99.900    4.969  0.938  0.111  0.912  6.710  0.150    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169 219.633   6.000  6.000   99.900   99.900   99.900    5.210  0.899  0.111  0.912  6.710  0.150    0.000
  1 15  7   23    6.100    0.000   0.000   0.000   0.000 0.000 173.169 147.747   6.000  6.000   99.900   99.900   99.900    5.446  0.870  0.111  0.912  6.710  0.150    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.466   6.000  6.000   99.900   99.900   99.900    5.748  0.850  0.111  0.912  6.710  0.150    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.298   6.000  6.000   99.900   99.900   99.900    5.760  0.839  0.111  0.912  6.710  0.150    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   99.900   99.900   99.900    5.760  0.825  0.111  0.912  6.710  0.150    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   94.350   99.900   99.900    5.632  0.127  0.111  0.912  6.710  0.150    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.282   6.000  6.000   85.470   99.900   99.900    5.427  0.329  0.111  0.912  6.710  0.150    0.000
  1 15 10   23   35.100    0.000   0.000   0.000   0.000 0.000 173.169 112.771   6.000  6.000   77.700   99.900   99.900    5.248  0.502  0.111  0.912  6.710  0.150    0.000
  1  1 11   23    4.100    0.000   0.000   0.000   0.000 0.000 173.169 218.197   6.000  6.000   68.265   99.900   99.900    5.030  0.711  0.111  0.912  6.710  0.150    0.000
