 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.452   6.000  6.000   99.900   99.900   99.900    5.332  0.868  0.111  0.912  6.710  0.150    0.000
  1 15  8   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.287   6.000  6.000   99.900   99.900   99.900    5.333  0.856  0.111  0.912  6.710  0.150    0.000
  1  1  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.489   6.000  6.000   99.900   99.900   99.900    5.336  0.842  0.111  0.912  6.710  0.150    0.000
  1 15  9   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  70.202   6.000  6.000   94.905   99.900   99.900    5.238  0.106  0.111  0.912  6.710  0.150    0.000
  1  1 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.054   6.000  6.000   86.025   99.900   99.900    5.048  0.292  0.111  0.912  6.710  0.150    0.000
  1 15 10   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169  68.549   6.000  6.000   78.255   99.900   99.900    4.882  0.452  0.111  0.912  6.710  0.150    0.000
  1  1 11   26   11.900    0.000   0.000   0.000   0.000 0.000 173.169 149.319   6.000  6.000   68.820   99.900   99.900    4.680  0.643  0.111  0.912  6.710  0.150    0.000
  1 15 11   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 192.554   6.000  6.000   61.050   99.900   99.900    4.514  0.804  0.111  0.912  6.710  0.150    0.000
  1  1 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 234.360   6.000  6.000   52.170   99.900   99.900    4.324  0.992  0.111  0.105  6.710  0.150    0.000
  1 15 12   26    0.000    0.000   0.000   0.000   0.000 0.000 173.169 317.803   6.000  6.000   49.950   99.900   99.900    4.276  1.034  0.111  0.912  6.710  0.150    0.000
  1  1  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 220.816   6.000  6.000   99.900   99.900   99.900    4.276  1.033  0.111  0.912  6.710  0.150    0.000
  1 15  1   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 252.343   6.000  6.000   99.900   99.900   99.900    4.276  1.031  0.111  0.912  6.710  0.150    0.000
  1  1  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.195   6.000  6.000   99.900   99.900   99.900    4.276  1.025  0.111  0.912  6.710  0.150    0.000
  1 15  2   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 269.812   6.000  6.000   99.900   99.900   99.900    4.282  1.018  0.111  0.912  6.710  0.150    0.000
  1  1  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 316.526   6.000  6.000   99.900   99.900   99.900    4.292  1.008  0.111  0.912  6.710  0.150    0.000
  1 15  3   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 386.108   6.000  6.000   99.900   99.900   99.900    4.301  1.000  0.111  0.912  6.710  0.150    0.000
  1  1  4   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 309.219   6.000  6.000   99.900   99.900   99.900    4.333  0.987  0.111  0.912  6.710  0.150    0.000
  1 15  4   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 234.457   6.000  6.000   99.900   99.900   99.900    4.414  0.965  0.111  0.912  6.710  0.150    0.000
  1  1  5   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 188.880   6.000  6.000   99.900   99.900   99.900    4.538  0.938  0.111  0.912  6.710  0.150    0.000
  1 15  5   27    5.100    0.000   0.000   0.000   0.000 0.000 173.169 152.396   6.000  6.000   99.900   99.900   99.900    4.691  0.912  0.111  0.912  6.710  0.150    0.000
  1  1  6   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 152.026   6.000  6.000   99.900   99.900   99.900    4.851  0.885  0.111  0.912  6.710  0.150    0.000
  1 15  6   27    5.600    0.000   0.000   0.000   0.000 0.000 173.169  99.257   6.000  6.000   99.900   99.900   99.900    5.040  0.864  0.111  0.912  6.710  0.150    0.000
  1  1  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  74.061   6.000  6.000   99.900   99.900   99.900    5.205  0.837  0.111  0.912  6.710  0.150    0.000
  1 15  7   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  72.139   6.000  6.000   99.900   99.900   99.900    5.276  0.818  0.111  0.912  6.710  0.150    0.000
  1  1  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.364   6.000  6.000   99.900   99.900   99.900    5.303  0.803  0.111  0.912  6.710  0.150    0.000
  1 15  8   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  66.040   6.000  6.000   99.900   99.900   99.900    5.314  0.791  0.111  0.912  6.710  0.150    0.000
  1  1  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  64.332   6.000  6.000   99.900   99.900   99.900    5.320  0.778  0.111  0.912  6.710  0.150    0.000
  1 15  9   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.465   6.000  6.000   94.350   99.900   99.900    5.215  0.118  0.111  0.912  6.710  0.150    0.000
  1  1 10   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169  75.907   6.000  6.000   85.470   99.900   99.900    5.026  0.301  0.111  0.912  6.710  0.150    0.000
  1 15 10   27   13.700    0.000   0.000   0.000   0.000 0.000 173.169 204.075   6.000  6.000   77.700   99.900   99.900    4.860  0.461  0.111  0.912  6.710  0.150    0.000
  1  1 11   27    9.700    0.000   0.000   0.000   0.000 0.000 173.169 330.409   6.000  6.000   68.265   99.900   99.900    4.658  0.651  0.111  0.912  6.710  0.150    0.000
  1 15 11   27   16.500    0.000   0.000   0.000   0.000 0.000 173.169 254.927   6.000  6.000   60.495   99.900   99.900    4.492  0.802  0.111  0.912  6.710  0.150    0.000
  1  1 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 242.547   6.000  6.000   51.615   99.900   99.900    4.303  0.986  0.111  0.912  6.710  0.150    0.000
  1 15 12   27    0.000    0.000   0.000   0.000   0.000 0.000 173.169 226.970   6.000  6.000   49.950   99.900   99.900    4.267  1.021  0.111  0.912  6.710  0.150    0.000
